number moves made,solving time,total seen states,max queue size,unique seen states
2154,1.2345850467681885,2154,NaN,NaN
2004,1.0961294174194336,2004,NaN,NaN
5224,2.957305908203125,5224,NaN,NaN
3433,1.9547793865203857,3433,NaN,NaN
5178,2.9324190616607666,5178,NaN,NaN
7442,4.2807533740997314,7442,NaN,NaN
733,0.4181809425354004,733,NaN,NaN
2018,1.1302142143249512,2018,NaN,NaN
810,0.4474213123321533,810,NaN,NaN
8117,4.5968403816223145,8117,NaN,NaN
5067,2.8905019760131836,5067,NaN,NaN
1593,0.8742537498474121,1593,NaN,NaN
1326,0.7862069606781006,1326,NaN,NaN
2535,1.4766385555267334,2535,NaN,NaN
1476,0.8336637020111084,1476,NaN,NaN
10681,6.056960821151733,10681,NaN,NaN
4526,2.6047935485839844,4526,NaN,NaN
4344,2.4452128410339355,4344,NaN,NaN
3140,1.7923684120178223,3140,NaN,NaN
5990,3.3997111320495605,5990,NaN,NaN
1608,0.8995912075042725,1608,NaN,NaN
2771,1.594334602355957,2771,NaN,NaN
3664,2.0844061374664307,3664,NaN,NaN
4400,2.5698721408843994,4400,NaN,NaN
7951,4.594609975814819,7951,NaN,NaN
2077,1.1770381927490234,2077,NaN,NaN
2509,1.4152870178222656,2509,NaN,NaN
997,0.581244707107544,997,NaN,NaN
4727,2.780700206756592,4727,NaN,NaN
3579,2.0072481632232666,3579,NaN,NaN
9772,5.63071084022522,9772,NaN,NaN
5951,3.381337881088257,5951,NaN,NaN
1282,0.7314174175262451,1282,NaN,NaN
13678,7.917062759399414,13678,NaN,NaN
3845,2.196859121322632,3845,NaN,NaN
3266,1.864818811416626,3266,NaN,NaN
3825,2.196384906768799,3825,NaN,NaN
5446,3.2058255672454834,5446,NaN,NaN
7528,4.245068311691284,7528,NaN,NaN
2004,1.1502785682678223,2004,NaN,NaN
7451,4.295412540435791,7451,NaN,NaN
5801,3.360630512237549,5801,NaN,NaN
636,0.35361313819885254,636,NaN,NaN
4469,2.6031277179718018,4469,NaN,NaN
3690,2.0931336879730225,3690,NaN,NaN
996,0.5567471981048584,996,NaN,NaN
4118,2.4476020336151123,4118,NaN,NaN
3225,1.8669610023498535,3225,NaN,NaN
2619,1.4826245307922363,2619,NaN,NaN
2555,1.4664034843444824,2555,NaN,NaN
6654,3.831118106842041,6654,NaN,NaN
5074,2.8848321437835693,5074,NaN,NaN
1308,0.7540910243988037,1308,NaN,NaN
3835,2.151829242706299,3835,NaN,NaN
1564,0.9021322727203369,1564,NaN,NaN
2089,1.1886723041534424,2089,NaN,NaN
1736,0.9695296287536621,1736,NaN,NaN
4135,2.3664462566375732,4135,NaN,NaN
2822,1.625990629196167,2822,NaN,NaN
1475,0.8479483127593994,1475,NaN,NaN
1076,0.599189043045044,1076,NaN,NaN
1325,0.74930739402771,1325,NaN,NaN
3413,1.941904067993164,3413,NaN,NaN
1486,0.8312656879425049,1486,NaN,NaN
5605,3.2246880531311035,5605,NaN,NaN
474,0.2934539318084717,474,NaN,NaN
3474,2.0181055068969727,3474,NaN,NaN
4801,2.7285451889038086,4801,NaN,NaN
2206,1.3192107677459717,2206,NaN,NaN
918,0.5245294570922852,918,NaN,NaN
1375,0.8122708797454834,1375,NaN,NaN
1979,1.16892409324646,1979,NaN,NaN
448,0.25750088691711426,448,NaN,NaN
2131,1.2346110343933105,2131,NaN,NaN
2339,1.2994022369384766,2339,NaN,NaN
5768,3.3019304275512695,5768,NaN,NaN
3770,2.1096394062042236,3770,NaN,NaN
6108,3.496968984603882,6108,NaN,NaN
8549,4.837397575378418,8549,NaN,NaN
4443,2.5597431659698486,4443,NaN,NaN
9426,5.545169115066528,9426,NaN,NaN
2223,1.2395203113555908,2223,NaN,NaN
4909,2.7561028003692627,4909,NaN,NaN
2410,1.381683349609375,2410,NaN,NaN
10786,6.133569955825806,10786,NaN,NaN
5139,2.9780313968658447,5139,NaN,NaN
4134,2.353403091430664,4134,NaN,NaN
8721,5.033512353897095,8721,NaN,NaN
4872,2.8192293643951416,4872,NaN,NaN
4473,2.5584352016448975,4473,NaN,NaN
4946,2.8681938648223877,4946,NaN,NaN
4488,2.6047463417053223,4488,NaN,NaN
4959,2.8763821125030518,4959,NaN,NaN
2103,1.135371446609497,2103,NaN,NaN
994,0.5655696392059326,994,NaN,NaN
9266,5.31798791885376,9266,NaN,NaN
2812,1.6205761432647705,2812,NaN,NaN
1640,0.9277634620666504,1640,NaN,NaN
3111,1.8054866790771484,3111,NaN,NaN
3231,1.8486487865447998,3231,NaN,NaN
5914,3.356624126434326,5914,NaN,NaN
4998,2.821284532546997,4998,NaN,NaN
2167,1.2075276374816895,2167,NaN,NaN
2719,1.5309288501739502,2719,NaN,NaN
2211,1.2519989013671875,2211,NaN,NaN
2342,1.322599172592163,2342,NaN,NaN
3135,1.7594265937805176,3135,NaN,NaN
7598,4.393573522567749,7598,NaN,NaN
4984,2.8783273696899414,4984,NaN,NaN
3197,1.8092117309570312,3197,NaN,NaN
2107,1.1876919269561768,2107,NaN,NaN
5398,3.1400673389434814,5398,NaN,NaN
3807,2.188917875289917,3807,NaN,NaN
1240,0.6965939998626709,1240,NaN,NaN
3137,1.776975154876709,3137,NaN,NaN
2377,1.3518412113189697,2377,NaN,NaN
3225,1.8750004768371582,3225,NaN,NaN
1319,0.7744569778442383,1319,NaN,NaN
3847,2.174225330352783,3847,NaN,NaN
2271,1.2797245979309082,2271,NaN,NaN
3971,2.3166112899780273,3971,NaN,NaN
4028,2.2814762592315674,4028,NaN,NaN
3864,2.1713876724243164,3864,NaN,NaN
1555,0.8679494857788086,1555,NaN,NaN
7098,4.070743083953857,7098,NaN,NaN
2629,1.4906647205352783,2629,NaN,NaN
6479,3.6825978755950928,6479,NaN,NaN
2119,1.1998677253723145,2119,NaN,NaN
5426,3.140040397644043,5426,NaN,NaN
3198,1.8100125789642334,3198,NaN,NaN
3387,1.9280903339385986,3387,NaN,NaN
2477,1.4351475238800049,2477,NaN,NaN
5707,3.2439773082733154,5707,NaN,NaN
4143,2.3440191745758057,4143,NaN,NaN
2669,1.5478880405426025,2669,NaN,NaN
3088,1.7432303428649902,3088,NaN,NaN
1546,0.8855841159820557,1546,NaN,NaN
5976,3.40187668800354,5976,NaN,NaN
1296,0.767719030380249,1296,NaN,NaN
3228,1.8317439556121826,3228,NaN,NaN
2186,1.2413341999053955,2186,NaN,NaN
5563,3.208198308944702,5563,NaN,NaN
1413,0.8079483509063721,1413,NaN,NaN
3063,1.7514503002166748,3063,NaN,NaN
20761,11.907520294189453,20761,NaN,NaN
7735,4.451764822006226,7735,NaN,NaN
4256,2.5253889560699463,4256,NaN,NaN
4589,2.6139495372772217,4589,NaN,NaN
4569,2.581972599029541,4569,NaN,NaN
2651,1.5328254699707031,2651,NaN,NaN
6244,3.5540828704833984,6244,NaN,NaN
8869,5.0664756298065186,8869,NaN,NaN
3942,2.2650864124298096,3942,NaN,NaN
3408,1.9493224620819092,3408,NaN,NaN
2742,1.5239841938018799,2742,NaN,NaN
1253,0.7019486427307129,1253,NaN,NaN
2451,1.4012081623077393,2451,NaN,NaN
1233,0.7209436893463135,1233,NaN,NaN
5122,2.9724671840667725,5122,NaN,NaN
2216,1.2499363422393799,2216,NaN,NaN
437,0.24588799476623535,437,NaN,NaN
3618,2.085615396499634,3618,NaN,NaN
3418,1.9238874912261963,3418,NaN,NaN
3895,2.2313296794891357,3895,NaN,NaN
3169,1.8121721744537354,3169,NaN,NaN
3872,2.1870510578155518,3872,NaN,NaN
2797,1.615828275680542,2797,NaN,NaN
4028,2.334909677505493,4028,NaN,NaN
5008,2.921290159225464,5008,NaN,NaN
2596,1.4730823040008545,2596,NaN,NaN
1735,0.9533209800720215,1735,NaN,NaN
1525,0.8919591903686523,1525,NaN,NaN
2880,1.6512885093688965,2880,NaN,NaN
1242,0.7254478931427002,1242,NaN,NaN
2127,1.2236113548278809,2127,NaN,NaN
2619,1.4953012466430664,2619,NaN,NaN
2569,1.4392292499542236,2569,NaN,NaN
3861,2.2596828937530518,3861,NaN,NaN
2612,1.4628307819366455,2612,NaN,NaN
848,0.47646355628967285,848,NaN,NaN
2075,1.1786830425262451,2075,NaN,NaN
4541,2.5285634994506836,4541,NaN,NaN
2737,1.5084261894226074,2737,NaN,NaN
2778,1.606848955154419,2778,NaN,NaN
495,0.29387831687927246,495,NaN,NaN
3622,2.116081476211548,3622,NaN,NaN
9999,5.797654628753662,9999,NaN,NaN
5906,3.4607784748077393,5906,NaN,NaN
5969,3.4211740493774414,5969,NaN,NaN
4610,2.6867988109588623,4610,NaN,NaN
586,0.3403663635253906,586,NaN,NaN
4043,2.2884562015533447,4043,NaN,NaN
1632,0.944300651550293,1632,NaN,NaN
3980,2.2525410652160645,3980,NaN,NaN
1825,1.0409915447235107,1825,NaN,NaN
5856,3.396749973297119,5856,NaN,NaN
2529,1.457167625427246,2529,NaN,NaN
2332,1.3944988250732422,2332,NaN,NaN
4001,2.309485912322998,4001,NaN,NaN
6765,3.9088921546936035,6765,NaN,NaN
8675,4.872943878173828,8675,NaN,NaN
1550,0.8847801685333252,1550,NaN,NaN
9129,5.26236891746521,9129,NaN,NaN
8843,5.117107152938843,8843,NaN,NaN
3280,1.837069034576416,3280,NaN,NaN
1473,0.8764839172363281,1473,NaN,NaN
3971,2.2248950004577637,3971,NaN,NaN
3047,1.815072774887085,3047,NaN,NaN
2263,1.2984988689422607,2263,NaN,NaN
1961,1.1339540481567383,1961,NaN,NaN
1736,1.0026791095733643,1736,NaN,NaN
6898,3.945375442504883,6898,NaN,NaN
10002,5.6974921226501465,10002,NaN,NaN
7437,4.2698469161987305,7437,NaN,NaN
11127,6.469485282897949,11127,NaN,NaN
6974,4.015975475311279,6974,NaN,NaN
15775,9.09684705734253,15775,NaN,NaN
4629,2.658295154571533,4629,NaN,NaN
3971,2.291917562484741,3971,NaN,NaN
5644,3.2709033489227295,5644,NaN,NaN
8201,4.7670512199401855,8201,NaN,NaN
6024,3.5150227546691895,6024,NaN,NaN
3857,2.207526445388794,3857,NaN,NaN
562,0.33409833908081055,562,NaN,NaN
4741,2.6582205295562744,4741,NaN,NaN
1123,0.6284046173095703,1123,NaN,NaN
1428,0.8241958618164062,1428,NaN,NaN
2896,1.642686128616333,2896,NaN,NaN
899,0.499542236328125,899,NaN,NaN
2089,1.1791439056396484,2089,NaN,NaN
5826,3.3283278942108154,5826,NaN,NaN
5061,2.9060847759246826,5061,NaN,NaN
4144,2.393629312515259,4144,NaN,NaN
1240,0.7226393222808838,1240,NaN,NaN
1842,1.0336956977844238,1842,NaN,NaN
6378,3.6988236904144287,6378,NaN,NaN
5659,3.285623073577881,5659,NaN,NaN
768,0.41625142097473145,768,NaN,NaN
3016,1.761359691619873,3016,NaN,NaN
1940,1.070535659790039,1940,NaN,NaN
2848,1.6224491596221924,2848,NaN,NaN
3902,2.231605052947998,3902,NaN,NaN
5982,3.397726535797119,5982,NaN,NaN
2138,1.218078374862671,2138,NaN,NaN
3097,1.7547776699066162,3097,NaN,NaN
2965,1.6687397956848145,2965,NaN,NaN
2564,1.5360562801361084,2564,NaN,NaN
4222,2.3886587619781494,4222,NaN,NaN
6951,4.01116943359375,6951,NaN,NaN
701,0.3860764503479004,701,NaN,NaN
1790,1.0018508434295654,1790,NaN,NaN
3707,2.0887157917022705,3707,NaN,NaN
2749,1.5392811298370361,2749,NaN,NaN
3850,2.2897591590881348,3850,NaN,NaN
3461,1.9500741958618164,3461,NaN,NaN
10108,5.77739691734314,10108,NaN,NaN
2220,1.2678942680358887,2220,NaN,NaN
2082,1.2081553936004639,2082,NaN,NaN
703,0.4278435707092285,703,NaN,NaN
6558,3.76932430267334,6558,NaN,NaN
5876,3.3381752967834473,5876,NaN,NaN
6114,3.4780595302581787,6114,NaN,NaN
834,0.4720182418823242,834,NaN,NaN
1713,0.981393575668335,1713,NaN,NaN
3394,1.9153680801391602,3394,NaN,NaN
3615,2.072352886199951,3615,NaN,NaN
1793,1.021460771560669,1793,NaN,NaN
10201,5.854020118713379,10201,NaN,NaN
8955,5.106142282485962,8955,NaN,NaN
6094,3.4723026752471924,6094,NaN,NaN
2692,1.5433158874511719,2692,NaN,NaN
2998,1.7542736530303955,2998,NaN,NaN
7003,3.9264535903930664,7003,NaN,NaN
5798,3.322519540786743,5798,NaN,NaN
2661,1.4994158744812012,2661,NaN,NaN
2779,1.5835611820220947,2779,NaN,NaN
9840,5.693355083465576,9840,NaN,NaN
7620,4.458423614501953,7620,NaN,NaN
2842,1.5967481136322021,2842,NaN,NaN
4662,2.6974387168884277,4662,NaN,NaN
5119,2.9354453086853027,5119,NaN,NaN
1328,0.7436246871948242,1328,NaN,NaN
2263,1.2955074310302734,2263,NaN,NaN
5223,3.0328049659729004,5223,NaN,NaN
3506,1.9854259490966797,3506,NaN,NaN
2190,1.275184154510498,2190,NaN,NaN
1177,0.6787896156311035,1177,NaN,NaN
3477,2.043536901473999,3477,NaN,NaN
2984,1.753129482269287,2984,NaN,NaN
2525,1.4862890243530273,2525,NaN,NaN
2509,1.4184935092926025,2509,NaN,NaN
5149,2.921604871749878,5149,NaN,NaN
6960,3.991577386856079,6960,NaN,NaN
1193,0.6685225963592529,1193,NaN,NaN
745,0.44252777099609375,745,NaN,NaN
4991,2.878234624862671,4991,NaN,NaN
3253,1.87852144241333,3253,NaN,NaN
4628,2.639439344406128,4628,NaN,NaN
4522,2.632235050201416,4522,NaN,NaN
2807,1.6134321689605713,2807,NaN,NaN
2238,1.3153066635131836,2238,NaN,NaN
6988,4.004420042037964,6988,NaN,NaN
3302,1.9408469200134277,3302,NaN,NaN
6385,3.5483343601226807,6385,NaN,NaN
2332,1.3332953453063965,2332,NaN,NaN
947,0.5318629741668701,947,NaN,NaN
3381,1.9312653541564941,3381,NaN,NaN
6630,3.7125864028930664,6630,NaN,NaN
3410,1.93479323387146,3410,NaN,NaN
4507,2.5121700763702393,4507,NaN,NaN
9135,5.234255313873291,9135,NaN,NaN
3974,2.3048043251037598,3974,NaN,NaN
2304,1.3227837085723877,2304,NaN,NaN
4088,2.3167810440063477,4088,NaN,NaN
3185,1.8357172012329102,3185,NaN,NaN
6513,3.8365092277526855,6513,NaN,NaN
14876,8.551799774169922,14876,NaN,NaN
3415,1.9301373958587646,3415,NaN,NaN
4744,2.6781222820281982,4744,NaN,NaN
2678,1.5304718017578125,2678,NaN,NaN
3492,2.002438545227051,3492,NaN,NaN
5634,3.232102632522583,5634,NaN,NaN
2155,1.2384042739868164,2155,NaN,NaN
4380,2.4730451107025146,4380,NaN,NaN
3731,2.162353754043579,3731,NaN,NaN
2730,1.5405611991882324,2730,NaN,NaN
5674,3.222956895828247,5674,NaN,NaN
3318,1.9091737270355225,3318,NaN,NaN
3850,2.2476208209991455,3850,NaN,NaN
10497,6.111231803894043,10497,NaN,NaN
3249,1.861696720123291,3249,NaN,NaN
15283,8.67945671081543,15283,NaN,NaN
4025,2.2767467498779297,4025,NaN,NaN
5525,3.1157333850860596,5525,NaN,NaN
9200,5.205079555511475,9200,NaN,NaN
7583,4.31611442565918,7583,NaN,NaN
2009,1.119568109512329,2009,NaN,NaN
2688,1.5513157844543457,2688,NaN,NaN
5492,3.0928168296813965,5492,NaN,NaN
3519,2.034369945526123,3519,NaN,NaN
4335,2.4258296489715576,4335,NaN,NaN
2500,1.4178569316864014,2500,NaN,NaN
2610,1.5085551738739014,2610,NaN,NaN
4560,2.553476095199585,4560,NaN,NaN
1644,0.9353148937225342,1644,NaN,NaN
3563,2.0372154712677,3563,NaN,NaN
4208,2.324554443359375,4208,NaN,NaN
2168,1.2281520366668701,2168,NaN,NaN
2022,1.198059320449829,2022,NaN,NaN
2263,1.275855302810669,2263,NaN,NaN
1375,0.8054876327514648,1375,NaN,NaN
2228,1.3456902503967285,2228,NaN,NaN
2493,1.4362270832061768,2493,NaN,NaN
3732,2.084885835647583,3732,NaN,NaN
3986,2.272631883621216,3986,NaN,NaN
2934,1.6345922946929932,2934,NaN,NaN
2765,1.5782263278961182,2765,NaN,NaN
4551,2.676856517791748,4551,NaN,NaN
4336,2.4294142723083496,4336,NaN,NaN
1600,0.875664234161377,1600,NaN,NaN
4346,2.389481782913208,4346,NaN,NaN
5699,3.2232303619384766,5699,NaN,NaN
4773,2.728245735168457,4773,NaN,NaN
3916,2.252500295639038,3916,NaN,NaN
3408,1.9445502758026123,3408,NaN,NaN
3240,1.8538060188293457,3240,NaN,NaN
5400,3.0497522354125977,5400,NaN,NaN
1994,1.1266849040985107,1994,NaN,NaN
2792,1.589001178741455,2792,NaN,NaN
414,0.24878716468811035,414,NaN,NaN
1690,0.9499974250793457,1690,NaN,NaN
3599,2.022080898284912,3599,NaN,NaN
4394,2.538099527359009,4394,NaN,NaN
2743,1.537606954574585,2743,NaN,NaN
2496,1.4201877117156982,2496,NaN,NaN
1172,0.6496086120605469,1172,NaN,NaN
2298,1.2725167274475098,2298,NaN,NaN
1239,0.7056000232696533,1239,NaN,NaN
5958,3.371070384979248,5958,NaN,NaN
6817,3.876326560974121,6817,NaN,NaN
5726,3.24800443649292,5726,NaN,NaN
9244,5.298896551132202,9244,NaN,NaN
2162,1.2503337860107422,2162,NaN,NaN
4144,2.386059522628784,4144,NaN,NaN
2045,1.1429073810577393,2045,NaN,NaN
4980,2.8946971893310547,4980,NaN,NaN
8063,4.674524307250977,8063,NaN,NaN
1873,1.0967836380004883,1873,NaN,NaN
7140,4.022022485733032,7140,NaN,NaN
3838,2.1863925457000732,3838,NaN,NaN
2250,1.2812061309814453,2250,NaN,NaN
785,0.44339799880981445,785,NaN,NaN
904,0.5401341915130615,904,NaN,NaN
4295,2.478391170501709,4295,NaN,NaN
15448,8.859622478485107,15448,NaN,NaN
6831,4.035580635070801,6831,NaN,NaN
3560,2.01969051361084,3560,NaN,NaN
9035,5.137714862823486,9035,NaN,NaN
8436,4.819979429244995,8436,NaN,NaN
1225,0.7017054557800293,1225,NaN,NaN
2244,1.2599234580993652,2244,NaN,NaN
4041,2.2996666431427,4041,NaN,NaN
2566,1.4516005516052246,2566,NaN,NaN
1988,1.1729109287261963,1988,NaN,NaN
3092,1.7195844650268555,3092,NaN,NaN
7031,4.018133640289307,7031,NaN,NaN
2595,1.481494665145874,2595,NaN,NaN
3969,2.1718811988830566,3969,NaN,NaN
8505,4.850094795227051,8505,NaN,NaN
2549,1.4264113903045654,2549,NaN,NaN
14419,8.287779808044434,14419,NaN,NaN
5158,2.87198543548584,5158,NaN,NaN
2590,1.4756360054016113,2590,NaN,NaN
2829,1.5896339416503906,2829,NaN,NaN
1529,0.8727996349334717,1529,NaN,NaN
8301,4.78993821144104,8301,NaN,NaN
890,0.5159995555877686,890,NaN,NaN
12321,7.06422233581543,12321,NaN,NaN
1247,0.6934266090393066,1247,NaN,NaN
2295,1.3031916618347168,2295,NaN,NaN
1504,0.8642699718475342,1504,NaN,NaN
6742,3.8162543773651123,6742,NaN,NaN
2164,1.2124135494232178,2164,NaN,NaN
9051,5.084336042404175,9051,NaN,NaN
1253,0.7040278911590576,1253,NaN,NaN
5524,3.0847949981689453,5524,NaN,NaN
2483,1.3894555568695068,2483,NaN,NaN
12450,7.200686454772949,12450,NaN,NaN
6162,3.6110355854034424,6162,NaN,NaN
1956,1.08823823928833,1956,NaN,NaN
2893,1.646007776260376,2893,NaN,NaN
1945,1.0959112644195557,1945,NaN,NaN
1365,0.7550489902496338,1365,NaN,NaN
2127,1.1855885982513428,2127,NaN,NaN
1433,0.800133228302002,1433,NaN,NaN
2396,1.3325903415679932,2396,NaN,NaN
5826,3.222450017929077,5826,NaN,NaN
9081,5.18216872215271,9081,NaN,NaN
2181,1.2803564071655273,2181,NaN,NaN
5817,3.306529998779297,5817,NaN,NaN
6057,3.4238040447235107,6057,NaN,NaN
413,0.24309062957763672,413,NaN,NaN
5589,3.214850664138794,5589,NaN,NaN
3338,1.9052021503448486,3338,NaN,NaN
3266,1.841329574584961,3266,NaN,NaN
4116,2.366680383682251,4116,NaN,NaN
10936,6.288769960403442,10936,NaN,NaN
4635,2.6069815158843994,4635,NaN,NaN
8812,5.089684724807739,8812,NaN,NaN
4138,2.3325424194335938,4138,NaN,NaN
11372,6.546024322509766,11372,NaN,NaN
3385,1.99920654296875,3385,NaN,NaN
6299,3.5673398971557617,6299,NaN,NaN
1016,0.5782454013824463,1016,NaN,NaN
5047,2.825752019882202,5047,NaN,NaN
6979,4.035418510437012,6979,NaN,NaN
1957,1.1149168014526367,1957,NaN,NaN
1781,1.0052289962768555,1781,NaN,NaN
1064,0.5987036228179932,1064,NaN,NaN
3873,2.286512613296509,3873,NaN,NaN
1425,0.8166587352752686,1425,NaN,NaN
3191,1.832521677017212,3191,NaN,NaN
1772,1.0068891048431396,1772,NaN,NaN
3468,1.9884169101715088,3468,NaN,NaN
601,0.3289303779602051,601,NaN,NaN
3536,2.043541431427002,3536,NaN,NaN
1986,1.0972445011138916,1986,NaN,NaN
2786,1.5769236087799072,2786,NaN,NaN
5292,2.9809844493865967,5292,NaN,NaN
3477,1.9657199382781982,3477,NaN,NaN
8523,4.715962171554565,8523,NaN,NaN
3379,1.8545396327972412,3379,NaN,NaN
1716,0.9564375877380371,1716,NaN,NaN
4053,2.2905850410461426,4053,NaN,NaN
4534,2.5421502590179443,4534,NaN,NaN
4772,2.739344596862793,4772,NaN,NaN
2158,1.2348313331604004,2158,NaN,NaN
1098,0.6124312877655029,1098,NaN,NaN
3504,1.9776406288146973,3504,NaN,NaN
4136,2.3376927375793457,4136,NaN,NaN
6143,3.5015714168548584,6143,NaN,NaN
1603,0.9205055236816406,1603,NaN,NaN
5604,3.2017550468444824,5604,NaN,NaN
7437,4.269520282745361,7437,NaN,NaN
2688,1.5282635688781738,2688,NaN,NaN
2270,1.3460235595703125,2270,NaN,NaN
5403,3.06732439994812,5403,NaN,NaN
6704,3.839245319366455,6704,NaN,NaN
1845,1.038522481918335,1845,NaN,NaN
1836,1.0282974243164062,1836,NaN,NaN
4369,2.4736552238464355,4369,NaN,NaN
1873,1.0712666511535645,1873,NaN,NaN
4231,2.4228081703186035,4231,NaN,NaN
5829,3.280951738357544,5829,NaN,NaN
4591,2.5646114349365234,4591,NaN,NaN
10680,6.036708354949951,10680,NaN,NaN
13474,7.756319522857666,13474,NaN,NaN
5547,3.1228537559509277,5547,NaN,NaN
1602,0.9326345920562744,1602,NaN,NaN
1659,0.9244117736816406,1659,NaN,NaN
1526,0.8635401725769043,1526,NaN,NaN
2366,1.3685636520385742,2366,NaN,NaN
994,0.540452241897583,994,NaN,NaN
3519,1.9905688762664795,3519,NaN,NaN
3688,2.148010492324829,3688,NaN,NaN
5302,3.024275541305542,5302,NaN,NaN
1955,1.0909979343414307,1955,NaN,NaN
9062,5.181050539016724,9062,NaN,NaN
2046,1.172126293182373,2046,NaN,NaN
5734,3.294464349746704,5734,NaN,NaN
508,0.2766602039337158,508,NaN,NaN
1029,0.5692214965820312,1029,NaN,NaN
4581,2.5795390605926514,4581,NaN,NaN
4934,2.7924137115478516,4934,NaN,NaN
5674,3.2308897972106934,5674,NaN,NaN
644,0.36327528953552246,644,NaN,NaN
4885,2.7175936698913574,4885,NaN,NaN
1898,1.0683355331420898,1898,NaN,NaN
10756,5.932647228240967,10756,NaN,NaN
2687,1.5120749473571777,2687,NaN,NaN
6465,3.70658540725708,6465,NaN,NaN
4514,2.545179843902588,4514,NaN,NaN
6415,3.7067315578460693,6415,NaN,NaN
1834,1.0551073551177979,1834,NaN,NaN
2941,1.6847755908966064,2941,NaN,NaN
7467,4.227648735046387,7467,NaN,NaN
4290,2.454573154449463,4290,NaN,NaN
4235,2.52726674079895,4235,NaN,NaN
2465,1.4366791248321533,2465,NaN,NaN
2047,1.1740634441375732,2047,NaN,NaN
2803,1.549809217453003,2803,NaN,NaN
7995,4.45154070854187,7995,NaN,NaN
1566,0.8750872611999512,1566,NaN,NaN
3153,1.8141231536865234,3153,NaN,NaN
5231,2.955946207046509,5231,NaN,NaN
1374,0.7548120021820068,1374,NaN,NaN
2263,1.2878327369689941,2263,NaN,NaN
1160,0.6284794807434082,1160,NaN,NaN
1821,1.000955581665039,1821,NaN,NaN
1957,1.1005120277404785,1957,NaN,NaN
2163,1.2123947143554688,2163,NaN,NaN
3420,1.981776237487793,3420,NaN,NaN
4088,2.365483522415161,4088,NaN,NaN
7745,4.466238260269165,7745,NaN,NaN
5243,3.055931329727173,5243,NaN,NaN
4324,2.4257748126983643,4324,NaN,NaN
1578,0.850630521774292,1578,NaN,NaN
1500,0.8422181606292725,1500,NaN,NaN
2976,1.6843435764312744,2976,NaN,NaN
2314,1.2967817783355713,2314,NaN,NaN
5602,3.1313300132751465,5602,NaN,NaN
5049,2.8800270557403564,5049,NaN,NaN
5783,3.247468948364258,5783,NaN,NaN
1216,0.7017223834991455,1216,NaN,NaN
1099,0.682100772857666,1099,NaN,NaN
2643,1.5465872287750244,2643,NaN,NaN
4732,2.638899087905884,4732,NaN,NaN
3149,1.8080134391784668,3149,NaN,NaN
2224,1.2842650413513184,2224,NaN,NaN
5479,3.1003499031066895,5479,NaN,NaN
986,0.5484514236450195,986,NaN,NaN
2781,1.5749971866607666,2781,NaN,NaN
1496,0.8571219444274902,1496,NaN,NaN
6909,4.035335063934326,6909,NaN,NaN
1220,0.6932361125946045,1220,NaN,NaN
4573,2.6107354164123535,4573,NaN,NaN
1154,0.6613936424255371,1154,NaN,NaN
4597,2.6052091121673584,4597,NaN,NaN
2194,1.1912453174591064,2194,NaN,NaN
4449,2.456286668777466,4449,NaN,NaN
6577,3.757486343383789,6577,NaN,NaN
3505,2.0017383098602295,3505,NaN,NaN
1366,0.8005785942077637,1366,NaN,NaN
4360,2.470527172088623,4360,NaN,NaN
10406,5.967109203338623,10406,NaN,NaN
3129,1.805912971496582,3129,NaN,NaN
2608,1.4925289154052734,2608,NaN,NaN
5490,3.2739555835723877,5490,NaN,NaN
8523,4.939281225204468,8523,NaN,NaN
2082,1.2106401920318604,2082,NaN,NaN
4617,2.60933256149292,4617,NaN,NaN
4936,2.824708938598633,4936,NaN,NaN
4278,2.371461868286133,4278,NaN,NaN
9199,5.271820783615112,9199,NaN,NaN
4099,2.260915517807007,4099,NaN,NaN
1153,0.6571342945098877,1153,NaN,NaN
6097,3.4352195262908936,6097,NaN,NaN
4303,2.4531683921813965,4303,NaN,NaN
8827,5.020411014556885,8827,NaN,NaN
3822,2.122744560241699,3822,NaN,NaN
375,0.20471572875976562,375,NaN,NaN
2224,1.2169244289398193,2224,NaN,NaN
1117,0.6166510581970215,1117,NaN,NaN
8386,4.7023913860321045,8386,NaN,NaN
5787,3.340222120285034,5787,NaN,NaN
3572,2.0498416423797607,3572,NaN,NaN
2008,1.1333208084106445,2008,NaN,NaN
9853,5.646685361862183,9853,NaN,NaN
2318,1.3074061870574951,2318,NaN,NaN
2529,1.4432642459869385,2529,NaN,NaN
1174,0.6748888492584229,1174,NaN,NaN
5857,3.295670986175537,5857,NaN,NaN
5126,2.9400088787078857,5126,NaN,NaN
1965,1.1130099296569824,1965,NaN,NaN
13475,7.74724006652832,13475,NaN,NaN
1931,1.0771973133087158,1931,NaN,NaN
5743,3.245543956756592,5743,NaN,NaN
4231,2.4201178550720215,4231,NaN,NaN
5799,3.302419662475586,5799,NaN,NaN
4314,2.4824771881103516,4314,NaN,NaN
2639,1.491567611694336,2639,NaN,NaN
5092,2.9076080322265625,5092,NaN,NaN
4830,2.715104818344116,4830,NaN,NaN
4341,2.452033758163452,4341,NaN,NaN
4187,2.4013195037841797,4187,NaN,NaN
2738,1.5327889919281006,2738,NaN,NaN
1629,0.9159634113311768,1629,NaN,NaN
2939,1.7081336975097656,2939,NaN,NaN
2016,1.1324782371520996,2016,NaN,NaN
5072,2.863924026489258,5072,NaN,NaN
