number moves made,solving time,total seen states,max queue size,unique seen states
15,0.35387706756591797,641,189,641
15,0.35311007499694824,641,191,641
15,0.3592100143432617,641,192,641
15,0.3510458469390869,641,193,641
15,0.3518242835998535,641,194,641
15,0.35109400749206543,641,189,641
15,0.3492767810821533,641,191,641
15,0.35247302055358887,641,192,641
15,0.3492550849914551,641,190,641
15,0.3500220775604248,641,191,641
15,0.3546619415283203,641,190,641
15,0.3511049747467041,641,189,641
15,0.3545200824737549,641,192,641
15,0.3611891269683838,641,189,641
15,0.35391783714294434,641,190,641
15,0.3519599437713623,641,191,641
15,0.35378313064575195,641,197,641
15,0.3504769802093506,641,196,641
15,0.35063815116882324,641,190,641
15,0.3597140312194824,641,189,641
15,0.35719895362854004,641,196,641
15,0.3516569137573242,641,190,641
15,0.3535490036010742,641,191,641
15,0.35752415657043457,641,189,641
15,0.36024022102355957,641,191,641
15,0.3518259525299072,641,190,641
15,0.35227489471435547,641,193,641
15,0.35238003730773926,641,190,641
15,0.3536689281463623,641,194,641
15,0.3584258556365967,641,192,641
15,0.3581051826477051,641,194,641
15,0.35627293586730957,641,189,641
15,0.3499619960784912,641,190,641
15,0.3532867431640625,641,190,641
15,0.3517279624938965,641,190,641
15,0.3526909351348877,641,191,641
15,0.36136865615844727,641,191,641
15,0.3507659435272217,641,193,641
15,0.34989285469055176,641,190,641
15,0.3564732074737549,641,192,641
15,0.34949779510498047,641,189,641
15,0.35333895683288574,641,191,641
15,0.3585388660430908,641,191,641
15,0.35103821754455566,641,190,641
15,0.3527820110321045,641,193,641
15,0.3521411418914795,641,192,641
15,0.35639500617980957,641,190,641
15,0.365128755569458,641,191,641
15,0.35733985900878906,641,193,641
15,0.3507046699523926,641,189,641
15,0.35410308837890625,641,196,641
15,0.3523671627044678,641,195,641
15,0.3481631278991699,641,190,641
15,0.36202287673950195,641,192,641
15,0.3561267852783203,641,191,641
15,0.3539261817932129,641,190,641
15,0.34963369369506836,641,194,641
15,0.35164690017700195,641,189,641
15,0.3552391529083252,641,190,641
15,0.36128926277160645,641,192,641
15,0.3620166778564453,641,191,641
15,0.3512849807739258,641,191,641
15,0.35022711753845215,641,190,641
15,0.3570671081542969,641,191,641
15,0.35120105743408203,641,189,641
15,0.3666198253631592,641,189,641
15,0.3487050533294678,641,191,641
15,0.3591148853302002,641,192,641
15,0.34755396842956543,641,192,641
15,0.3445472717285156,641,190,641
15,0.3528580665588379,641,190,641
15,0.36815905570983887,641,191,641
15,0.35392308235168457,641,192,641
15,0.35303783416748047,641,191,641
15,0.3606750965118408,641,191,641
15,0.346782922744751,641,190,641
15,0.3599700927734375,641,195,641
15,0.35724425315856934,641,190,641
15,0.351668119430542,641,191,641
15,0.3550419807434082,641,189,641
15,0.34795403480529785,641,195,641
15,0.35565900802612305,641,192,641
15,0.3616611957550049,641,192,641
15,0.34855103492736816,641,191,641
15,0.3541429042816162,641,189,641
15,0.35277485847473145,641,191,641
15,0.35111117362976074,641,193,641
15,0.35988402366638184,641,189,641
15,0.3620169162750244,641,193,641
15,0.35041117668151855,641,191,641
15,0.35054492950439453,641,190,641
15,0.35656213760375977,641,195,641
15,0.34846019744873047,641,191,641
15,0.35163307189941406,641,190,641
15,0.36398792266845703,641,189,641
15,0.35443782806396484,641,189,641
15,0.35094594955444336,641,192,641
15,0.3576071262359619,641,189,641
15,0.3577840328216553,641,189,641
15,0.3475840091705322,641,193,641
15,0.35772109031677246,641,190,641
15,0.3500027656555176,641,191,641
15,0.351146936416626,641,193,641
15,0.3538823127746582,641,191,641
15,0.354600191116333,641,191,641
15,0.3618960380554199,641,193,641
15,0.3583359718322754,641,194,641
15,0.35382890701293945,641,190,641
15,0.3503761291503906,641,191,641
15,0.35540199279785156,641,189,641
15,0.3550882339477539,641,189,641
15,0.3580198287963867,641,189,641
15,0.351701021194458,641,189,641
15,0.3525071144104004,641,193,641
15,0.35625624656677246,641,192,641
15,0.35449910163879395,641,194,641
15,0.35080599784851074,641,192,641
15,0.3642287254333496,641,193,641
15,0.36029982566833496,641,191,641
15,0.3503401279449463,641,191,641
15,0.3508298397064209,641,191,641
15,0.34874606132507324,641,196,641
15,0.34973692893981934,641,192,641
15,0.3636012077331543,641,190,641
15,0.3520941734313965,641,193,641
15,0.3508298397064209,641,189,641
15,0.35390305519104004,641,190,641
15,0.3538792133331299,641,192,641
15,0.3615710735321045,641,190,641
15,0.35408473014831543,641,189,641
15,0.3558509349822998,641,190,641
15,0.3504650592803955,641,189,641
15,0.3526778221130371,641,192,641
15,0.35248422622680664,641,190,641
15,0.3755309581756592,641,194,641
15,0.35275697708129883,641,190,641
15,0.35105299949645996,641,190,641
15,0.3574519157409668,641,191,641
15,0.35382986068725586,641,192,641
15,0.3512890338897705,641,194,641
15,0.36083269119262695,641,195,641
15,0.3560061454772949,641,194,641
15,0.35396671295166016,641,193,641
15,0.3579680919647217,641,189,641
15,0.3517639636993408,641,191,641
15,0.3531830310821533,641,189,641
15,0.36750006675720215,641,191,641
15,0.35627222061157227,641,189,641
15,0.3597710132598877,641,195,641
15,0.34729909896850586,641,192,641
15,0.3490450382232666,641,192,641
15,0.3586609363555908,641,191,641
15,0.35248899459838867,641,193,641
15,0.3485450744628906,641,191,641
15,0.34947800636291504,641,191,641
15,0.34897828102111816,641,191,641
15,0.35822081565856934,641,189,641
15,0.3606903553009033,641,196,641
15,0.3502051830291748,641,192,641
15,0.35053491592407227,641,190,641
15,0.3535130023956299,641,190,641
15,0.356766939163208,641,190,641
15,0.3446378707885742,641,191,641
15,0.35987401008605957,641,190,641
15,0.3525056838989258,641,193,641
15,0.3564600944519043,641,189,641
15,0.35101795196533203,641,189,641
15,0.3553001880645752,641,192,641
15,0.352628231048584,641,189,641
15,0.36344027519226074,641,190,641
15,0.3524510860443115,641,194,641
15,0.36167311668395996,641,194,641
15,0.3566157817840576,641,189,641
15,0.35796689987182617,641,189,641
15,0.348268985748291,641,189,641
15,0.3583099842071533,641,189,641
15,0.3506643772125244,641,193,641
15,0.34586310386657715,641,190,641
15,0.3522219657897949,641,195,641
15,0.3508467674255371,641,191,641
15,0.36299896240234375,641,193,641
15,0.3495471477508545,641,196,641
15,0.3514730930328369,641,192,641
15,0.3481478691101074,641,191,641
15,0.3529238700866699,641,190,641
15,0.35243797302246094,641,191,641
15,0.36013007164001465,641,191,641
15,0.3542020320892334,641,190,641
15,0.35196495056152344,641,191,641
15,0.3528749942779541,641,189,641
15,0.3555259704589844,641,189,641
15,0.3528592586517334,641,191,641
15,0.36185288429260254,641,192,641
15,0.35120391845703125,641,190,641
15,0.34734201431274414,641,189,641
15,0.3458380699157715,641,193,641
15,0.35461878776550293,641,189,641
15,0.3540918827056885,641,194,641
15,0.3617098331451416,641,195,641
15,0.3494110107421875,641,190,641
15,0.3562278747558594,641,191,641
15,0.3539891242980957,641,190,641
15,0.3477349281311035,641,193,641
15,0.3637509346008301,641,192,641
15,0.3512990474700928,641,192,641
15,0.3546578884124756,641,190,641
15,0.3562347888946533,641,192,641
15,0.3516268730163574,641,191,641
15,0.3543508052825928,641,190,641
15,0.36632394790649414,641,194,641
15,0.35018324851989746,641,189,641
15,0.3522789478302002,641,189,641
15,0.35100412368774414,641,193,641
15,0.3532979488372803,641,191,641
15,0.35733890533447266,641,189,641
15,0.3639411926269531,641,190,641
15,0.35408997535705566,641,195,641
15,0.35414695739746094,641,189,641
15,0.3537132740020752,641,191,641
15,0.35693788528442383,641,190,641
15,0.346315860748291,641,189,641
15,0.3625907897949219,641,190,641
15,0.4000248908996582,641,195,641
15,0.399914026260376,641,190,641
15,0.39163899421691895,641,193,641
15,0.35808491706848145,641,190,641
15,0.35622501373291016,641,189,641
15,0.39502811431884766,641,192,641
15,0.39120006561279297,641,190,641
15,0.3542747497558594,641,195,641
15,0.35640501976013184,641,190,641
15,0.35742688179016113,641,190,641
15,0.3618159294128418,641,190,641
15,0.35428500175476074,641,192,641
15,0.3581533432006836,641,190,641
15,0.35666823387145996,641,193,641
15,0.35886287689208984,641,194,641
15,0.3540213108062744,641,189,641
15,0.35948991775512695,641,190,641
15,0.35831403732299805,641,190,641
15,0.35419487953186035,641,189,641
15,0.35465383529663086,641,189,641
15,0.3558189868927002,641,190,641
15,0.3486461639404297,641,192,641
15,0.37198591232299805,641,190,641
15,0.3542778491973877,641,193,641
15,0.36122798919677734,641,191,641
15,0.3644108772277832,641,190,641
15,0.3570711612701416,641,192,641
15,0.35555291175842285,641,190,641
15,0.3577728271484375,641,192,641
15,0.3514540195465088,641,189,641
15,0.35799121856689453,641,191,641
15,0.34972691535949707,641,192,641
15,0.3543820381164551,641,191,641
15,0.35567617416381836,641,190,641
15,0.36653995513916016,641,190,641
15,0.3571441173553467,641,191,641
15,0.363037109375,641,191,641
15,0.3573338985443115,641,191,641
15,0.3521308898925781,641,190,641
15,0.3598599433898926,641,190,641
15,0.35906100273132324,641,189,641
15,0.35967111587524414,641,195,641
15,0.35679101943969727,641,190,641
15,0.35289502143859863,641,189,641
15,0.3532109260559082,641,191,641
15,0.36194896697998047,641,190,641
15,0.3490290641784668,641,190,641
15,0.3574690818786621,641,191,641
15,0.354949951171875,641,190,641
15,0.3566091060638428,641,190,641
15,0.35181713104248047,641,191,641
15,0.36446475982666016,641,193,641
15,0.3551599979400635,641,190,641
15,0.35724306106567383,641,190,641
15,0.35105204582214355,641,189,641
15,0.35680317878723145,641,194,641
15,0.3520939350128174,641,192,641
15,0.3570077419281006,641,192,641
15,0.34267306327819824,641,191,641
15,0.35196614265441895,641,193,641
15,0.3585801124572754,641,189,641
15,0.3583552837371826,641,191,641
15,0.3559267520904541,641,192,641
15,0.3614029884338379,641,190,641
15,0.35024476051330566,641,191,641
15,0.359220027923584,641,190,641
15,0.3595600128173828,641,189,641
15,0.3598661422729492,641,190,641
15,0.36189699172973633,641,189,641
15,0.35168910026550293,641,194,641
15,0.35413289070129395,641,192,641
15,0.3584108352661133,641,189,641
15,0.3428459167480469,641,193,641
15,0.34865593910217285,641,195,641
15,0.3637259006500244,641,193,641
15,0.3513648509979248,641,189,641
15,0.3564789295196533,641,195,641
15,0.3544158935546875,641,196,641
15,0.3581349849700928,641,197,641
15,0.35231995582580566,641,190,641
15,0.3727989196777344,641,190,641
15,0.35333871841430664,641,192,641
15,0.3618500232696533,641,189,641
15,0.3532371520996094,641,194,641
15,0.35874104499816895,641,194,641
15,0.3512887954711914,641,190,641
15,0.36867499351501465,641,194,641
15,0.35627007484436035,641,189,641
15,0.3604598045349121,641,189,641
15,0.3479170799255371,641,189,641
15,0.35293006896972656,641,190,641
15,0.36557698249816895,641,191,641
15,0.34904909133911133,641,190,641
15,0.3520958423614502,641,194,641
15,0.35988497734069824,641,192,641
15,0.3523421287536621,641,193,641
15,0.3568899631500244,641,194,641
15,0.3610701560974121,641,190,641
15,0.3584578037261963,641,189,641
15,0.35195326805114746,641,193,641
15,0.3514869213104248,641,191,641
15,0.35249900817871094,641,189,641
15,0.3524289131164551,641,191,641
15,0.35910892486572266,641,191,641
15,0.3562297821044922,641,192,641
15,0.3570821285247803,641,195,641
15,0.3593306541442871,641,189,641
15,0.35749197006225586,641,197,641
15,0.36558008193969727,641,191,641
15,0.351168155670166,641,189,641
15,0.3516879081726074,641,192,641
15,0.358107328414917,641,190,641
15,0.3600740432739258,641,192,641
15,0.35057497024536133,641,192,641
15,0.36025285720825195,641,189,641
15,0.3500332832336426,641,193,641
15,0.3504960536956787,641,195,641
15,0.35580015182495117,641,192,641
15,0.3535737991333008,641,190,641
15,0.3558199405670166,641,191,641
15,0.36547422409057617,641,192,641
15,0.3539550304412842,641,195,641
15,0.3508942127227783,641,194,641
15,0.349729061126709,641,189,641
15,0.3514859676361084,641,189,641
15,0.3537459373474121,641,195,641
15,0.36067986488342285,641,195,641
15,0.35224103927612305,641,190,641
15,0.351304292678833,641,193,641
15,0.3587641716003418,641,192,641
15,0.35323214530944824,641,193,641
15,0.3620491027832031,641,190,641
15,0.35331296920776367,641,194,641
15,0.3529930114746094,641,190,641
15,0.35593700408935547,641,193,641
15,0.35018014907836914,641,190,641
15,0.3522319793701172,641,192,641
15,0.3649768829345703,641,190,641
15,0.3522491455078125,641,192,641
15,0.3565990924835205,641,192,641
15,0.35357117652893066,641,190,641
15,0.355180025100708,641,189,641
15,0.3549666404724121,641,192,641
15,0.3630990982055664,641,190,641
15,0.3499109745025635,641,189,641
15,0.35404300689697266,641,193,641
15,0.35664796829223633,641,190,641
15,0.3573298454284668,641,189,641
15,0.35242700576782227,641,189,641
15,0.3573460578918457,641,190,641
15,0.34981679916381836,641,191,641
15,0.35151004791259766,641,194,641
15,0.35166311264038086,641,195,641
15,0.3511321544647217,641,193,641
15,0.35326266288757324,641,190,641
15,0.36136603355407715,641,190,641
15,0.35244297981262207,641,189,641
15,0.34967923164367676,641,189,641
15,0.3515467643737793,641,194,641
15,0.388369083404541,641,192,641
15,0.35891103744506836,641,191,641
15,0.3645479679107666,641,191,641
15,0.35307788848876953,641,190,641
15,0.35364580154418945,641,190,641
15,0.3537919521331787,641,189,641
15,0.35170888900756836,641,189,641
15,0.3632020950317383,641,192,641
15,0.35767197608947754,641,189,641
15,0.3553431034088135,641,192,641
15,0.35516905784606934,641,192,641
15,0.352597713470459,641,191,641
15,0.3502070903778076,641,189,641
15,0.36104702949523926,641,189,641
15,0.3532547950744629,641,190,641
15,0.3593482971191406,641,191,641
15,0.3574080467224121,641,190,641
15,0.3546271324157715,641,192,641
15,0.35247802734375,641,192,641
15,0.3607659339904785,641,189,641
15,0.34955286979675293,641,194,641
15,0.35625505447387695,641,193,641
15,0.35742807388305664,641,189,641
15,0.35196709632873535,641,189,641
15,0.35387420654296875,641,190,641
15,0.36348700523376465,641,190,641
15,0.34067606925964355,641,193,641
15,0.34867191314697266,641,193,641
15,0.3549938201904297,641,191,641
15,0.35553789138793945,641,190,641
15,0.3613579273223877,641,192,641
15,0.3560009002685547,641,189,641
15,0.3552570343017578,641,189,641
15,0.35111117362976074,641,192,641
15,0.35221409797668457,641,192,641
15,0.35116004943847656,641,192,641
15,0.3643169403076172,641,190,641
15,0.3521239757537842,641,191,641
15,0.3496551513671875,641,193,641
15,0.35746002197265625,641,192,641
15,0.35321497917175293,641,193,641
15,0.35172200202941895,641,191,641
15,0.3627769947052002,641,193,641
15,0.3608829975128174,641,191,641
15,0.3549361228942871,641,190,641
15,0.35195422172546387,641,189,641
15,0.35634589195251465,641,194,641
15,0.35040783882141113,641,191,641
15,0.3605489730834961,641,190,641
15,0.35428786277770996,641,195,641
15,0.35758113861083984,641,191,641
15,0.3504776954650879,641,190,641
15,0.3514862060546875,641,190,641
15,0.3524210453033447,641,193,641
15,0.3656442165374756,641,189,641
15,0.35376596450805664,641,190,641
15,0.3490629196166992,641,190,641
15,0.35312724113464355,641,191,641
15,0.352557897567749,641,195,641
15,0.35576605796813965,641,192,641
15,0.3414580821990967,641,194,641
15,0.3518640995025635,641,191,641
15,0.3541691303253174,641,195,641
15,0.35114002227783203,641,194,641
15,0.35059213638305664,641,194,641
15,0.35740113258361816,641,189,641
15,0.3551039695739746,641,194,641
15,0.3525669574737549,641,191,641
15,0.36049509048461914,641,190,641
15,0.3531007766723633,641,191,641
15,0.35149312019348145,641,190,641
15,0.3615131378173828,641,192,641
15,0.3529388904571533,641,191,641
15,0.3537726402282715,641,189,641
15,0.3515470027923584,641,194,641
15,0.35948801040649414,641,193,641
15,0.35164880752563477,641,190,641
15,0.3617892265319824,641,190,641
15,0.3560009002685547,641,194,641
15,0.35269999504089355,641,195,641
15,0.3535189628601074,641,192,641
15,0.35123300552368164,641,193,641
15,0.3608100414276123,641,198,641
15,0.35170769691467285,641,196,641
15,0.353870153427124,641,193,641
15,0.3598628044128418,641,193,641
15,0.35169005393981934,641,191,641
15,0.358234167098999,641,191,641
15,0.36082887649536133,641,192,641
15,0.34927988052368164,641,190,641
15,0.3653078079223633,641,190,641
15,0.35206103324890137,641,190,641
15,0.35518527030944824,641,190,641
15,0.35419392585754395,641,192,641
15,0.35979199409484863,641,194,641
15,0.35338807106018066,641,189,641
15,0.35678791999816895,641,192,641
15,0.35107874870300293,641,190,641
15,0.3451700210571289,641,192,641
15,0.3510096073150635,641,191,641
15,0.3604621887207031,641,190,641
15,0.3540029525756836,641,189,641
15,0.3556060791015625,641,194,641
15,0.34868717193603516,641,195,641
15,0.35341429710388184,641,191,641
15,0.35793089866638184,641,192,641
15,0.36177778244018555,641,189,641
15,0.35039687156677246,641,190,641
15,0.35544919967651367,641,190,641
15,0.36054110527038574,641,191,641
15,0.35218214988708496,641,190,641
15,0.3617286682128906,641,191,641
15,0.3591170310974121,641,189,641
15,0.3525118827819824,641,191,641
15,0.35595083236694336,641,193,641
15,0.3492910861968994,641,191,641
15,0.3567039966583252,641,191,641
15,0.3651151657104492,641,189,641
15,0.35157132148742676,641,189,641
15,0.3521089553833008,641,192,641
15,0.3527400493621826,641,192,641
15,0.3552870750427246,641,190,641
15,0.3522312641143799,641,190,641
15,0.3693728446960449,641,192,641
15,0.3562490940093994,641,192,641
15,0.35469722747802734,641,190,641
15,0.35567378997802734,641,192,641
15,0.3532290458679199,641,193,641
15,0.3502368927001953,641,189,641
15,0.3529808521270752,641,194,641
15,0.3655998706817627,641,192,641
15,0.35260701179504395,641,194,641
15,0.3547937870025635,641,193,641
15,0.35549283027648926,641,190,641
15,0.36289405822753906,641,191,641
15,0.351438045501709,641,190,641
15,0.38729095458984375,641,194,641
15,0.36458706855773926,641,190,641
15,0.3587660789489746,641,192,641
15,0.3503718376159668,641,192,641
15,0.3663601875305176,641,192,641
15,0.35135698318481445,641,191,641
15,0.3557770252227783,641,192,641
15,0.35486888885498047,641,192,641
15,0.3536369800567627,641,190,641
15,0.3542909622192383,641,192,641
15,0.3465728759765625,641,192,641
15,0.34795284271240234,641,195,641
15,0.35861706733703613,641,192,641
15,0.35531091690063477,641,189,641
15,0.353485107421875,641,192,641
15,0.36568593978881836,641,192,641
15,0.35274791717529297,641,192,641
15,0.350024938583374,641,193,641
15,0.3523988723754883,641,189,641
15,0.3542330265045166,641,193,641
15,0.35417819023132324,641,197,641
15,0.3634989261627197,641,189,641
15,0.35254502296447754,641,190,641
15,0.3524188995361328,641,196,641
15,0.357820987701416,641,190,641
15,0.3509838581085205,641,191,641
15,0.3539619445800781,641,192,641
15,0.36203598976135254,641,189,641
15,0.3567070960998535,641,189,641
15,0.360015869140625,641,190,641
15,0.3486170768737793,641,190,641
15,0.35793209075927734,641,189,641
15,0.3534870147705078,641,193,641
15,0.3586127758026123,641,190,641
15,0.35445713996887207,641,191,641
15,0.35521674156188965,641,194,641
15,0.35378003120422363,641,191,641
15,0.35349297523498535,641,189,641
15,0.34995508193969727,641,189,641
15,0.36524391174316406,641,193,641
15,0.35059189796447754,641,191,641
15,0.35358476638793945,641,194,641
15,0.35262084007263184,641,191,641
15,0.3546438217163086,641,194,641
15,0.360227108001709,641,197,641
15,0.3852043151855469,641,197,641
15,0.363231897354126,641,195,641
15,0.3553299903869629,641,191,641
15,0.35626912117004395,641,190,641
15,0.3524918556213379,641,190,641
15,0.3664119243621826,641,191,641
15,0.35340023040771484,641,190,641
15,0.3516271114349365,641,190,641
15,0.3507530689239502,641,195,641
15,0.36346983909606934,641,193,641
15,0.35335707664489746,641,193,641
15,0.36229991912841797,641,189,641
15,0.35219883918762207,641,193,641
15,0.34642624855041504,641,189,641
15,0.3558027744293213,641,194,641
15,0.3531970977783203,641,191,641
15,0.3575727939605713,641,189,641
15,0.3560187816619873,641,190,641
15,0.3540048599243164,641,193,641
15,0.3529231548309326,641,191,641
15,0.3556098937988281,641,189,641
15,0.3564751148223877,641,191,641
15,0.36293482780456543,641,192,641
15,0.35979795455932617,641,189,641
15,0.3572118282318115,641,189,641
15,0.35534000396728516,641,192,641
15,0.3511168956756592,641,189,641
15,0.352294921875,641,191,641
15,0.36866092681884766,641,193,641
15,0.35106587409973145,641,193,641
15,0.3541579246520996,641,190,641
15,0.35476088523864746,641,194,641
15,0.35605716705322266,641,191,641
15,0.3528628349304199,641,190,641
15,0.36168766021728516,641,191,641
15,0.3563120365142822,641,193,641
15,0.3509190082550049,641,191,641
15,0.3579831123352051,641,189,641
15,0.3569631576538086,641,191,641
15,0.363663911819458,641,193,641
15,0.353302001953125,641,191,641
15,0.34992313385009766,641,193,641
15,0.3560810089111328,641,195,641
15,0.352398157119751,641,192,641
15,0.36266493797302246,641,191,641
15,0.3775947093963623,641,195,641
15,0.3549380302429199,641,194,641
15,0.35018014907836914,641,191,641
15,0.3478579521179199,641,195,641
15,0.3549671173095703,641,190,641
15,0.35024213790893555,641,190,641
15,0.3640778064727783,641,189,641
15,0.3520359992980957,641,194,641
15,0.3527979850769043,641,191,641
15,0.3570058345794678,641,191,641
15,0.3528251647949219,641,191,641
15,0.3546760082244873,641,193,641
15,0.3634979724884033,641,192,641
15,0.35100507736206055,641,191,641
15,0.3641641139984131,641,191,641
15,0.3610661029815674,641,190,641
15,0.35413193702697754,641,190,641
15,0.35848188400268555,641,190,641
15,0.3712608814239502,641,191,641
15,0.3573009967803955,641,190,641
15,0.36253905296325684,641,189,641
15,0.35835909843444824,641,191,641
15,0.3535041809082031,641,190,641
15,0.3624842166900635,641,192,641
15,0.34849095344543457,641,191,641
15,0.35048985481262207,641,192,641
15,0.35733795166015625,641,193,641
15,0.3599967956542969,641,193,641
15,0.34991884231567383,641,190,641
15,0.3612251281738281,641,191,641
15,0.3549480438232422,641,194,641
15,0.35239386558532715,641,189,641
15,0.35837888717651367,641,190,641
15,0.37291908264160156,641,193,641
15,0.35100603103637695,641,194,641
15,0.35703182220458984,641,192,641
15,0.35419797897338867,641,190,641
15,0.3548240661621094,641,189,641
15,0.35759496688842773,641,190,641
15,0.3517911434173584,641,190,641
15,0.3560330867767334,641,192,641
15,0.36130595207214355,641,190,641
15,0.3566861152648926,641,192,641
15,0.35282206535339355,641,192,641
15,0.3518788814544678,641,191,641
15,0.3505079746246338,641,193,641
15,0.36145901679992676,641,190,641
15,0.35042905807495117,641,190,641
15,0.3519411087036133,641,190,641
15,0.35602402687072754,641,191,641
15,0.35383176803588867,641,190,641
15,0.3630838394165039,641,189,641
15,0.3619828224182129,641,190,641
15,0.3577709197998047,641,193,641
15,0.35289716720581055,641,191,641
15,0.3509368896484375,641,193,641
15,0.35308218002319336,641,193,641
15,0.36418581008911133,641,190,641
15,0.3657538890838623,641,189,641
15,0.351423978805542,641,189,641
15,0.3594491481781006,641,191,641
15,0.35443115234375,641,193,641
15,0.35625696182250977,641,192,641
15,0.3655698299407959,641,189,641
15,0.35413289070129395,641,194,641
15,0.359360933303833,641,189,641
15,0.3492929935455322,641,193,641
15,0.35614776611328125,641,191,641
15,0.35086488723754883,641,196,641
15,0.3611299991607666,641,189,641
15,0.3544042110443115,641,192,641
15,0.35561299324035645,641,190,641
15,0.34189391136169434,641,189,641
15,0.356489896774292,641,192,641
15,0.36240315437316895,641,191,641
15,0.3608090877532959,641,191,641
15,0.3524050712585449,641,194,641
15,0.3578469753265381,641,193,641
15,0.3536388874053955,641,189,641
15,0.35187792778015137,641,191,641
15,0.3519749641418457,641,190,641
15,0.3621103763580322,641,191,641
15,0.3572089672088623,641,193,641
15,0.35128283500671387,641,192,641
15,0.35462188720703125,641,191,641
15,0.3567020893096924,641,190,641
15,0.3520350456237793,641,191,641
15,0.36286473274230957,641,194,641
15,0.35957932472229004,641,189,641
15,0.35013580322265625,641,190,641
15,0.3515012264251709,641,196,641
15,0.35298681259155273,641,191,641
15,0.3568441867828369,641,189,641
15,0.37097692489624023,641,194,641
15,0.35378098487854004,641,191,641
15,0.3563857078552246,641,190,641
15,0.35095810890197754,641,189,641
15,0.3524439334869385,641,191,641
15,0.36208415031433105,641,193,641
15,0.3536369800567627,641,190,641
15,0.3508951663970947,641,192,641
15,0.3512890338897705,641,189,641
15,0.35309696197509766,641,190,641
15,0.3521230220794678,641,190,641
15,0.36273717880249023,641,190,641
15,0.3525087833404541,641,189,641
15,0.3549370765686035,641,193,641
15,0.3560628890991211,641,191,641
15,0.35199999809265137,641,189,641
15,0.3582181930541992,641,192,641
15,0.3625473976135254,641,189,641
15,0.36143994331359863,641,192,641
15,0.3610961437225342,641,194,641
15,0.3515510559082031,641,190,641
15,0.3462700843811035,641,194,641
15,0.35490989685058594,641,190,641
15,0.3622438907623291,641,194,641
15,0.35451221466064453,641,191,641
15,0.3619420528411865,641,191,641
15,0.3510096073150635,641,189,641
15,0.3507077693939209,641,193,641
15,0.3679988384246826,641,190,641
15,0.34992098808288574,641,193,641
15,0.3512918949127197,641,191,641
15,0.35410618782043457,641,193,641
15,0.35262393951416016,641,192,641
15,0.35846400260925293,641,189,641
15,0.3621401786804199,641,190,641
15,0.3520019054412842,641,190,641
15,0.35260581970214844,641,189,641
15,0.3473927974700928,641,193,641
15,0.3514108657836914,641,190,641
15,0.35005712509155273,641,189,641
15,0.3570411205291748,641,191,641
15,0.358536958694458,641,192,641
15,0.35088181495666504,641,191,641
15,0.35668206214904785,641,191,641
15,0.3448371887207031,641,192,641
15,0.3572108745574951,641,193,641
15,0.3585340976715088,641,191,641
15,0.3518669605255127,641,190,641
15,0.35881972312927246,641,190,641
15,0.3573722839355469,641,189,641
15,0.39386701583862305,641,190,641
15,0.35396480560302734,641,193,641
15,0.3643481731414795,641,193,641
15,0.3601839542388916,641,189,641
15,0.35308194160461426,641,189,641
15,0.36012697219848633,641,189,641
15,0.34705686569213867,641,193,641
15,0.3600480556488037,641,189,641
15,0.3555600643157959,641,189,641
15,0.348858118057251,641,194,641
15,0.35353994369506836,641,189,641
15,0.3610103130340576,641,191,641
15,0.35692691802978516,641,192,641
15,0.35634493827819824,641,194,641
15,0.3617219924926758,641,194,641
15,0.35312914848327637,641,191,641
15,0.3554198741912842,641,193,641
15,0.3544290065765381,641,195,641
15,0.3521249294281006,641,190,641
15,0.3639082908630371,641,190,641
15,0.35868000984191895,641,194,641
15,0.3527872562408447,641,190,641
15,0.3596627712249756,641,189,641
15,0.3544299602508545,641,191,641
15,0.353870153427124,641,191,641
15,0.35975193977355957,641,193,641
15,0.35382819175720215,641,192,641
15,0.35118794441223145,641,191,641
15,0.3513298034667969,641,191,641
15,0.3594951629638672,641,190,641
15,0.36019086837768555,641,189,641
15,0.3533308506011963,641,190,641
15,0.35837793350219727,641,191,641
15,0.32050466537475586,641,189,641
15,0.3498048782348633,641,190,641
15,0.3644537925720215,641,189,641
15,0.35976719856262207,641,192,641
15,0.3560800552368164,641,192,641
15,0.3550891876220703,641,190,641
15,0.35393476486206055,641,193,641
15,0.3404972553253174,641,191,641
15,0.35575008392333984,641,189,641
15,0.3623528480529785,641,189,641
15,0.35362720489501953,641,192,641
15,0.35355710983276367,641,194,641
15,0.3600308895111084,641,195,641
15,0.348477840423584,641,190,641
15,0.3521418571472168,641,189,641
15,0.36472392082214355,641,194,641
15,0.3586580753326416,641,191,641
15,0.3601839542388916,641,192,641
15,0.3519141674041748,641,191,641
15,0.35338330268859863,641,192,641
15,0.3538849353790283,641,190,641
15,0.3615550994873047,641,191,641
15,0.3522219657897949,641,195,641
15,0.35462403297424316,641,189,641
15,0.35509204864501953,641,192,641
15,0.3869471549987793,641,190,641
15,0.3793978691101074,641,190,641
15,0.39879918098449707,641,191,641
15,0.39415407180786133,641,191,641
15,0.35893702507019043,641,193,641
15,0.3850209712982178,641,190,641
15,0.3625657558441162,641,192,641
15,0.36243510246276855,641,190,641
15,0.3581359386444092,641,190,641
15,0.35834383964538574,641,189,641
15,0.3630678653717041,641,194,641
15,0.3600599765777588,641,191,641
15,0.3619050979614258,641,191,641
15,0.3672490119934082,641,189,641
15,0.3611776828765869,641,189,641
15,0.35664796829223633,641,190,641
